  NumNodes: 19717
  NumEdges: 88651
  NumFeats: 500
  NumClasses: 3
  NumTrainingSamples: 60
  NumValidationSamples: 500
  NumTestSamples: 1000
Done loading data from cached files.
Dataset: pubmed | #Nodes: 19717 | #Edges: 108365 | #Classes: 3 |#Features: 500
Exp 0/10
************************************
Start fitting model
************************************
Epoch 00139 | Loss(train) 0.6177 | Acc(train) 0.7846 | Acc(val) 0.8519 |
Epoch 00140 | Loss(train) 0.6364 | Acc(train) 0.7792 | Acc(val) 0.8529 |
Epoch 00141 | Loss(train) 0.6388 | Acc(train) 0.7866 | Acc(val) 0.8529 |
Epoch 00142 | Loss(train) 0.6212 | Acc(train) 0.7863 | Acc(val) 0.8540 |
Epoch 00143 | Loss(train) 0.5997 | Acc(train) 0.7947 | Acc(val) 0.8509 |
Epoch 00144 | Loss(train) 0.6302 | Acc(train) 0.7846 | Acc(val) 0.8570 |*
Epoch 00145 | Loss(train) 0.6234 | Acc(train) 0.7758 | Acc(val) 0.8550 |
Epoch 00146 | Loss(train) 0.6241 | Acc(train) 0.7798 | Acc(val) 0.8580 |*
Epoch 00147 | Loss(train) 0.6181 | Acc(train) 0.7930 | Acc(val) 0.8580 |
Epoch 00148 | Loss(train) 0.6266 | Acc(train) 0.7876 | Acc(val) 0.8550 |
Epoch 00149 | Loss(train) 0.6236 | Acc(train) 0.7832 | Acc(val) 0.8560 |
Epoch 00150 | Loss(train) 0.6124 | Acc(train) 0.7907 | Acc(val) 0.8540 |
Epoch 00151 | Loss(train) 0.6122 | Acc(train) 0.7815 | Acc(val) 0.8550 |
Epoch 00152 | Loss(train) 0.6126 | Acc(train) 0.7924 | Acc(val) 0.8540 |
Epoch 00153 | Loss(train) 0.6415 | Acc(train) 0.7792 | Acc(val) 0.8550 |
Epoch 00154 | Loss(train) 0.6090 | Acc(train) 0.7971 | Acc(val) 0.8469 |
Epoch 00155 | Loss(train) 0.6151 | Acc(train) 0.7846 | Acc(val) 0.8489 |
Epoch 00156 | Loss(train) 0.6187 | Acc(train) 0.7944 | Acc(val) 0.8540 |
Epoch 00157 | Loss(train) 0.6293 | Acc(train) 0.7822 | Acc(val) 0.8540 |
Epoch 00158 | Loss(train) 0.6112 | Acc(train) 0.7954 | Acc(val) 0.8560 |
Epoch 00159 | Loss(train) 0.6222 | Acc(train) 0.7825 | Acc(val) 0.8560 |
Epoch 00160 | Loss(train) 0.5972 | Acc(train) 0.8052 | Acc(val) 0.8489 |
Epoch 00161 | Loss(train) 0.6132 | Acc(train) 0.7866 | Acc(val) 0.8489 |
Epoch 00162 | Loss(train) 0.6012 | Acc(train) 0.7907 | Acc(val) 0.8550 |
Epoch 00163 | Loss(train) 0.5961 | Acc(train) 0.7917 | Acc(val) 0.8519 |
Epoch 00164 | Loss(train) 0.6177 | Acc(train) 0.7961 | Acc(val) 0.8580 |
Epoch 00165 | Loss(train) 0.6064 | Acc(train) 0.7910 | Acc(val) 0.8529 |
Epoch 00166 | Loss(train) 0.6078 | Acc(train) 0.7934 | Acc(val) 0.8519 |
Epoch 00167 | Loss(train) 0.6132 | Acc(train) 0.7897 | Acc(val) 0.8540 |
Epoch 00168 | Loss(train) 0.6297 | Acc(train) 0.7900 | Acc(val) 0.8550 |
Epoch 00169 | Loss(train) 0.6056 | Acc(train) 0.7934 | Acc(val) 0.8631 |*
Epoch 00170 | Loss(train) 0.6013 | Acc(train) 0.7940 | Acc(val) 0.8550 |
Epoch 00171 | Loss(train) 0.6079 | Acc(train) 0.7900 | Acc(val) 0.8509 |
Epoch 00172 | Loss(train) 0.5967 | Acc(train) 0.7947 | Acc(val) 0.8550 |
Epoch 00173 | Loss(train) 0.6202 | Acc(train) 0.7836 | Acc(val) 0.8590 |
Epoch 00174 | Loss(train) 0.6332 | Acc(train) 0.7805 | Acc(val) 0.8580 |
Epoch 00175 | Loss(train) 0.6116 | Acc(train) 0.7876 | Acc(val) 0.8560 |
Epoch 00176 | Loss(train) 0.6085 | Acc(train) 0.7849 | Acc(val) 0.8560 |
Epoch 00177 | Loss(train) 0.6169 | Acc(train) 0.7876 | Acc(val) 0.8570 |
Epoch 00178 | Loss(train) 0.6004 | Acc(train) 0.7995 | Acc(val) 0.8600 |
Epoch 00179 | Loss(train) 0.5904 | Acc(train) 0.8062 | Acc(val) 0.8590 |
Epoch 00180 | Loss(train) 0.6085 | Acc(train) 0.7900 | Acc(val) 0.8550 |
Epoch 00181 | Loss(train) 0.6211 | Acc(train) 0.7805 | Acc(val) 0.8560 |
Epoch 00182 | Loss(train) 0.6176 | Acc(train) 0.7886 | Acc(val) 0.8509 |
Epoch 00183 | Loss(train) 0.6243 | Acc(train) 0.7795 | Acc(val) 0.8590 |
Epoch 00184 | Loss(train) 0.6120 | Acc(train) 0.7849 | Acc(val) 0.8590 |
Epoch 00185 | Loss(train) 0.5974 | Acc(train) 0.8015 | Acc(val) 0.8580 |
Epoch 00186 | Loss(train) 0.6224 | Acc(train) 0.7910 | Acc(val) 0.8550 |
Epoch 00187 | Loss(train) 0.6118 | Acc(train) 0.7856 | Acc(val) 0.8570 |
Epoch 00188 | Loss(train) 0.6184 | Acc(train) 0.7839 | Acc(val) 0.8570 |
Epoch 00189 | Loss(train) 0.5939 | Acc(train) 0.7988 | Acc(val) 0.8621 |
Epoch 00190 | Loss(train) 0.5994 | Acc(train) 0.8018 | Acc(val) 0.8621 |
Epoch 00191 | Loss(train) 0.6129 | Acc(train) 0.7957 | Acc(val) 0.8519 |
Epoch 00192 | Loss(train) 0.6271 | Acc(train) 0.7846 | Acc(val) 0.8550 |
Epoch 00193 | Loss(train) 0.6020 | Acc(train) 0.7917 | Acc(val) 0.8621 |
Epoch 00194 | Loss(train) 0.6103 | Acc(train) 0.7897 | Acc(val) 0.8611 |
Epoch 00195 | Loss(train) 0.6087 | Acc(train) 0.7951 | Acc(val) 0.8590 |
Epoch 00196 | Loss(train) 0.6131 | Acc(train) 0.7927 | Acc(val) 0.8570 |
Epoch 00197 | Loss(train) 0.5974 | Acc(train) 0.8015 | Acc(val) 0.8580 |
Epoch 00198 | Loss(train) 0.6022 | Acc(train) 0.7951 | Acc(val) 0.8611 |
Epoch 00199 | Loss(train) 0.6031 | Acc(train) 0.7910 | Acc(val) 0.8631 |
Epoch 00200 | Loss(train) 0.6103 | Acc(train) 0.7853 | Acc(val) 0.8550 |
************************************
Start fitting calibration
************************************
Calibration model configuration
Namespace(calibration={'epochs': 1000, 'patience': 50, 'cal_lr': 0.1, 'cal_weight_decay': 0, 'num_bin': 10, 'calibrator_name': 'GETS', 'backbone': 'gcn', 'hidden_dim': 16, 'cal_dropout': 0.8, 'cal_num_layer': 2, 'expert_select': 1, 'expert_configs': [['logits'], ['features'], ['degrees'], ['logits', 'features'], ['features', 'degrees'], ['logits', 'degrees'], ['logits', 'features', 'degrees']], 'feature_hidden_dim': 64, 'degree_hidden_dim': 64, 'noisy_gating': True, 'coef': 1.0}, gnn={'type': 'gcnii', 'num_layer': 16, 'hid_dim': 16, 'dropout': 0.5, 'norm': None, 'in_dim': 500, 'out_dim': 3}, train={'epochs': 200, 'lr': 0.01, 'weight_decay': 0.0005, 'patience': None})
************************************
Epoch 00001 | Loss(calibration) 0.6274 | Loss(load) 5.9726 |*
Epoch 00002 | Loss(calibration) 0.4932 | Loss(load) 6.2254 |*
Epoch 00003 | Loss(calibration) 0.4516 | Loss(load) 11.2635 |*
Epoch 00004 | Loss(calibration) 0.4505 | Loss(load) 6.8500 |*
Epoch 00005 | Loss(calibration) 0.5117 | Loss(load) 4.3772 |
Epoch 00006 | Loss(calibration) 0.4684 | Loss(load) 11.4823 |
Epoch 00007 | Loss(calibration) 0.4653 | Loss(load) 3.7502 |
Epoch 00008 | Loss(calibration) 0.4777 | Loss(load) 8.2732 |
Epoch 00009 | Loss(calibration) 0.4682 | Loss(load) 7.2701 |
Epoch 00010 | Loss(calibration) 0.4520 | Loss(load) 6.3573 |
Epoch 00011 | Loss(calibration) 0.4479 | Loss(load) 5.8669 |*
Epoch 00012 | Loss(calibration) 0.4439 | Loss(load) 5.1806 |*
Epoch 00013 | Loss(calibration) 0.4277 | Loss(load) 4.0394 |*
Epoch 00014 | Loss(calibration) 0.4154 | Loss(load) 5.3911 |*
Epoch 00015 | Loss(calibration) 0.4242 | Loss(load) 4.8930 |
Epoch 00016 | Loss(calibration) 0.4260 | Loss(load) 5.3526 |
Epoch 00017 | Loss(calibration) 0.4362 | Loss(load) 6.3596 |
Epoch 00018 | Loss(calibration) 0.4366 | Loss(load) 7.2131 |
Epoch 00019 | Loss(calibration) 0.4379 | Loss(load) 7.8736 |
Epoch 00020 | Loss(calibration) 0.4385 | Loss(load) 8.3302 |
Epoch 00021 | Loss(calibration) 0.4343 | Loss(load) 8.5834 |
Epoch 00022 | Loss(calibration) 0.4275 | Loss(load) 8.5122 |
Epoch 00023 | Loss(calibration) 0.4226 | Loss(load) 8.2541 |
Epoch 00024 | Loss(calibration) 0.4176 | Loss(load) 8.1314 |
Epoch 00025 | Loss(calibration) 0.4178 | Loss(load) 7.9576 |
Epoch 00026 | Loss(calibration) 0.4209 | Loss(load) 7.7215 |
Epoch 00027 | Loss(calibration) 0.4178 | Loss(load) 7.4112 |
Epoch 00028 | Loss(calibration) 0.4128 | Loss(load) 7.0878 |*
Epoch 00029 | Loss(calibration) 0.4089 | Loss(load) 6.7404 |*
Epoch 00030 | Loss(calibration) 0.4045 | Loss(load) 6.2379 |*
Epoch 00031 | Loss(calibration) 0.3993 | Loss(load) 5.9295 |*
Epoch 00032 | Loss(calibration) 0.3976 | Loss(load) 6.1344 |*
Epoch 00033 | Loss(calibration) 0.3979 | Loss(load) 6.1331 |
Epoch 00034 | Loss(calibration) 0.3978 | Loss(load) 6.1521 |
Epoch 00035 | Loss(calibration) 0.4003 | Loss(load) 6.2108 |
Epoch 00036 | Loss(calibration) 0.4003 | Loss(load) 6.2423 |
Epoch 00037 | Loss(calibration) 0.3981 | Loss(load) 6.2887 |
Epoch 00038 | Loss(calibration) 0.3982 | Loss(load) 6.2626 |
Epoch 00039 | Loss(calibration) 0.4017 | Loss(load) 6.1167 |
Epoch 00040 | Loss(calibration) 0.4008 | Loss(load) 6.4237 |
Epoch 00041 | Loss(calibration) 0.4016 | Loss(load) 6.6570 |
Epoch 00042 | Loss(calibration) 0.4033 | Loss(load) 6.8484 |
Epoch 00043 | Loss(calibration) 0.4032 | Loss(load) 6.9801 |
Epoch 00044 | Loss(calibration) 0.4040 | Loss(load) 7.0730 |
Epoch 00045 | Loss(calibration) 0.4041 | Loss(load) 7.1301 |
Epoch 00046 | Loss(calibration) 0.4033 | Loss(load) 7.1567 |
Epoch 00047 | Loss(calibration) 0.4023 | Loss(load) 7.0600 |
Epoch 00048 | Loss(calibration) 0.4011 | Loss(load) 6.9571 |
Epoch 00049 | Loss(calibration) 0.3985 | Loss(load) 6.8569 |
Epoch 00050 | Loss(calibration) 0.3983 | Loss(load) 6.7497 |
Epoch 00051 | Loss(calibration) 0.3979 | Loss(load) 6.6277 |
Epoch 00052 | Loss(calibration) 0.3985 | Loss(load) 6.5592 |
Epoch 00053 | Loss(calibration) 0.4002 | Loss(load) 6.4818 |
Epoch 00054 | Loss(calibration) 0.4023 | Loss(load) 6.4372 |
Epoch 00055 | Loss(calibration) 0.4034 | Loss(load) 6.4042 |
Epoch 00056 | Loss(calibration) 0.4036 | Loss(load) 6.3309 |
Epoch 00057 | Loss(calibration) 0.4046 | Loss(load) 6.3152 |
Epoch 00058 | Loss(calibration) 0.4052 | Loss(load) 6.2620 |
Epoch 00059 | Loss(calibration) 0.4093 | Loss(load) 6.2451 |
Epoch 00060 | Loss(calibration) 0.4161 | Loss(load) 6.2480 |
Epoch 00061 | Loss(calibration) 0.4146 | Loss(load) 6.4006 |
Epoch 00062 | Loss(calibration) 0.4048 | Loss(load) 6.6129 |
Epoch 00063 | Loss(calibration) 0.4063 | Loss(load) 6.6868 |
Epoch 00064 | Loss(calibration) 0.4081 | Loss(load) 6.6881 |
Epoch 00065 | Loss(calibration) 0.4067 | Loss(load) 6.5756 |
Epoch 00066 | Loss(calibration) 0.4034 | Loss(load) 6.3746 |
Epoch 00067 | Loss(calibration) 0.4043 | Loss(load) 6.4401 |
Epoch 00068 | Loss(calibration) 0.4003 | Loss(load) 6.5898 |
Epoch 00069 | Loss(calibration) 0.4052 | Loss(load) 6.7657 |
Epoch 00070 | Loss(calibration) 0.4083 | Loss(load) 6.8853 |
Epoch 00071 | Loss(calibration) 0.4037 | Loss(load) 6.9248 |
Epoch 00072 | Loss(calibration) 0.4029 | Loss(load) 6.9337 |
Epoch 00073 | Loss(calibration) 0.4019 | Loss(load) 6.8965 |
Epoch 00074 | Loss(calibration) 0.4020 | Loss(load) 6.8261 |
Epoch 00075 | Loss(calibration) 0.3998 | Loss(load) 6.7290 |
Epoch 00076 | Loss(calibration) 0.4020 | Loss(load) 6.6022 |
Epoch 00077 | Loss(calibration) 0.3984 | Loss(load) 6.5302 |
Epoch 00078 | Loss(calibration) 0.3995 | Loss(load) 6.4921 |
Epoch 00079 | Loss(calibration) 0.3980 | Loss(load) 6.5254 |
Epoch 00080 | Loss(calibration) 0.3971 | Loss(load) 6.4884 |*
Epoch 00081 | Loss(calibration) 0.3960 | Loss(load) 6.4201 |*
Epoch 00082 | Loss(calibration) 0.3959 | Loss(load) 6.3679 |*
Epoch 00083 | Loss(calibration) 0.3950 | Loss(load) 6.2564 |*
Epoch 00084 | Loss(calibration) 0.3979 | Loss(load) 6.1716 |
Epoch 00085 | Loss(calibration) 0.4021 | Loss(load) 6.2239 |
Epoch 00086 | Loss(calibration) 0.4043 | Loss(load) 6.3586 |
Epoch 00087 | Loss(calibration) 0.4035 | Loss(load) 6.4796 |
Epoch 00088 | Loss(calibration) 0.4026 | Loss(load) 6.4903 |
Epoch 00089 | Loss(calibration) 0.4015 | Loss(load) 6.4803 |
Epoch 00090 | Loss(calibration) 0.4002 | Loss(load) 6.4753 |
Epoch 00091 | Loss(calibration) 0.4026 | Loss(load) 6.4819 |
Epoch 00092 | Loss(calibration) 0.4025 | Loss(load) 6.4940 |
Epoch 00093 | Loss(calibration) 0.4051 | Loss(load) 6.5136 |
Epoch 00094 | Loss(calibration) 0.4079 | Loss(load) 6.5553 |
Epoch 00095 | Loss(calibration) 0.4074 | Loss(load) 6.5266 |
Epoch 00096 | Loss(calibration) 0.4046 | Loss(load) 6.4800 |
Epoch 00097 | Loss(calibration) 0.3996 | Loss(load) 6.3903 |
Epoch 00098 | Loss(calibration) 0.4032 | Loss(load) 6.3121 |
Epoch 00099 | Loss(calibration) 0.4026 | Loss(load) 6.2845 |
Epoch 00100 | Loss(calibration) 0.4024 | Loss(load) 6.3066 |
Epoch 00101 | Loss(calibration) 0.4012 | Loss(load) 6.3292 |
Epoch 00102 | Loss(calibration) 0.3989 | Loss(load) 6.3622 |
Epoch 00103 | Loss(calibration) 0.3961 | Loss(load) 6.3966 |
Epoch 00104 | Loss(calibration) 0.3950 | Loss(load) 6.4660 |
Epoch 00105 | Loss(calibration) 0.3950 | Loss(load) 6.5131 |*
Epoch 00106 | Loss(calibration) 0.3952 | Loss(load) 6.4919 |
Epoch 00107 | Loss(calibration) 0.3962 | Loss(load) 6.5039 |
Epoch 00108 | Loss(calibration) 0.3952 | Loss(load) 6.4803 |
Epoch 00109 | Loss(calibration) 0.3958 | Loss(load) 6.4726 |
Epoch 00110 | Loss(calibration) 0.4005 | Loss(load) 6.4476 |
Epoch 00111 | Loss(calibration) 0.4112 | Loss(load) 6.4472 |
Epoch 00112 | Loss(calibration) 0.4095 | Loss(load) 6.4400 |
Epoch 00113 | Loss(calibration) 0.4035 | Loss(load) 6.4357 |
Epoch 00114 | Loss(calibration) 0.4024 | Loss(load) 6.5216 |
Epoch 00115 | Loss(calibration) 0.4017 | Loss(load) 6.6082 |
Epoch 00116 | Loss(calibration) 0.3991 | Loss(load) 6.6812 |
Epoch 00117 | Loss(calibration) 0.3985 | Loss(load) 6.6746 |
Epoch 00118 | Loss(calibration) 0.4015 | Loss(load) 6.6646 |
Epoch 00119 | Loss(calibration) 0.4056 | Loss(load) 6.5965 |
Epoch 00120 | Loss(calibration) 0.4104 | Loss(load) 6.5697 |
Epoch 00121 | Loss(calibration) 0.4132 | Loss(load) 6.5450 |
Epoch 00122 | Loss(calibration) 0.4075 | Loss(load) 6.4183 |
Epoch 00123 | Loss(calibration) 0.3984 | Loss(load) 6.2684 |
Epoch 00124 | Loss(calibration) 0.3988 | Loss(load) 6.4525 |
Epoch 00125 | Loss(calibration) 0.4011 | Loss(load) 6.4711 |
Epoch 00126 | Loss(calibration) 0.4084 | Loss(load) 6.4678 |
Epoch 00127 | Loss(calibration) 0.4166 | Loss(load) 6.5100 |
Epoch 00128 | Loss(calibration) 0.4159 | Loss(load) 6.3697 |
Epoch 00129 | Loss(calibration) 0.4064 | Loss(load) 6.5350 |
Epoch 00130 | Loss(calibration) 0.4054 | Loss(load) 6.6488 |
Epoch 00131 | Loss(calibration) 0.3999 | Loss(load) 6.7302 |
Epoch 00132 | Loss(calibration) 0.3988 | Loss(load) 6.7397 |
Epoch 00133 | Loss(calibration) 0.3981 | Loss(load) 6.7367 |
Epoch 00134 | Loss(calibration) 0.3980 | Loss(load) 6.6942 |
Epoch 00135 | Loss(calibration) 0.3990 | Loss(load) 6.6158 |
Epoch 00136 | Loss(calibration) 0.3979 | Loss(load) 6.3943 |
Epoch 00137 | Loss(calibration) 0.3973 | Loss(load) 6.2603 |
Epoch 00138 | Loss(calibration) 0.3961 | Loss(load) 6.2587 |
Epoch 00139 | Loss(calibration) 0.3978 | Loss(load) 6.4083 |
Epoch 00140 | Loss(calibration) 0.3974 | Loss(load) 6.4496 |
Epoch 00141 | Loss(calibration) 0.3980 | Loss(load) 6.4312 |
Epoch 00142 | Loss(calibration) 0.3975 | Loss(load) 6.4477 |
Epoch 00143 | Loss(calibration) 0.3984 | Loss(load) 6.2592 |
Epoch 00144 | Loss(calibration) 0.4020 | Loss(load) 6.3725 |
Epoch 00145 | Loss(calibration) 0.4042 | Loss(load) 6.5462 |
Epoch 00146 | Loss(calibration) 0.4061 | Loss(load) 6.5948 |
Epoch 00147 | Loss(calibration) 0.4077 | Loss(load) 6.6339 |
Epoch 00148 | Loss(calibration) 0.4084 | Loss(load) 6.6450 |
Epoch 00149 | Loss(calibration) 0.4103 | Loss(load) 6.6137 |
Epoch 00150 | Loss(calibration) 0.4162 | Loss(load) 6.5802 |
Epoch 00151 | Loss(calibration) 0.4073 | Loss(load) 6.5492 |
Epoch 00152 | Loss(calibration) 0.4029 | Loss(load) 6.4566 |
Epoch 00153 | Loss(calibration) 0.4030 | Loss(load) 6.3684 |
Epoch 00154 | Loss(calibration) 0.4042 | Loss(load) 6.4876 |
************************************
GPU memory allowcation
GPU Memory Allocated: 111.73 MB
GPU Memory Reserved: 228.00 MB
Exp 6/10
************************************
Start fitting model
************************************
Epoch 00001 | Loss(train) 1.1042 | Acc(train) 0.3974 | Acc(val) 0.3945 |*
Epoch 00002 | Loss(train) 1.0996 | Acc(train) 0.4072 | Acc(val) 0.3945 |
Epoch 00003 | Loss(train) 1.0951 | Acc(train) 0.4075 | Acc(val) 0.3945 |
Epoch 00004 | Loss(train) 1.0918 | Acc(train) 0.4068 | Acc(val) 0.3945 |
Epoch 00005 | Loss(train) 1.0877 | Acc(train) 0.4072 | Acc(val) 0.3945 |
Epoch 00006 | Loss(train) 1.0833 | Acc(train) 0.4062 | Acc(val) 0.3945 |
Epoch 00007 | Loss(train) 1.0790 | Acc(train) 0.4099 | Acc(val) 0.3945 |
Epoch 00008 | Loss(train) 1.0751 | Acc(train) 0.4109 | Acc(val) 0.3945 |
Epoch 00009 | Loss(train) 1.0697 | Acc(train) 0.4126 | Acc(val) 0.3955 |*
Epoch 00010 | Loss(train) 1.0663 | Acc(train) 0.4122 | Acc(val) 0.3966 |*
Epoch 00011 | Loss(train) 1.0629 | Acc(train) 0.4166 | Acc(val) 0.3945 |
Epoch 00012 | Loss(train) 1.0578 | Acc(train) 0.4261 | Acc(val) 0.3976 |*
Epoch 00013 | Loss(train) 1.0550 | Acc(train) 0.4335 | Acc(val) 0.4047 |*
Epoch 00014 | Loss(train) 1.0496 | Acc(train) 0.4400 | Acc(val) 0.4077 |*
Epoch 00015 | Loss(train) 1.0476 | Acc(train) 0.4447 | Acc(val) 0.4138 |*
Epoch 00016 | Loss(train) 1.0466 | Acc(train) 0.4447 | Acc(val) 0.4168 |*
Epoch 00017 | Loss(train) 1.0460 | Acc(train) 0.4369 | Acc(val) 0.4209 |*
Epoch 00018 | Loss(train) 1.0460 | Acc(train) 0.4430 | Acc(val) 0.4280 |*
Epoch 00019 | Loss(train) 1.0366 | Acc(train) 0.4596 | Acc(val) 0.4381 |*
Epoch 00020 | Loss(train) 1.0423 | Acc(train) 0.4545 | Acc(val) 0.4432 |*
Epoch 00021 | Loss(train) 1.0337 | Acc(train) 0.4630 | Acc(val) 0.4503 |*
Epoch 00022 | Loss(train) 1.0338 | Acc(train) 0.4643 | Acc(val) 0.4584 |*
Epoch 00023 | Loss(train) 1.0367 | Acc(train) 0.4735 | Acc(val) 0.4645 |*
Epoch 00024 | Loss(train) 1.0231 | Acc(train) 0.4846 | Acc(val) 0.4726 |*
Epoch 00025 | Loss(train) 1.0272 | Acc(train) 0.4667 | Acc(val) 0.4746 |*
Epoch 00026 | Loss(train) 1.0208 | Acc(train) 0.4802 | Acc(val) 0.4746 |
Epoch 00027 | Loss(train) 1.0180 | Acc(train) 0.4893 | Acc(val) 0.4777 |*
Epoch 00028 | Loss(train) 1.0170 | Acc(train) 0.4900 | Acc(val) 0.4919 |*
Epoch 00029 | Loss(train) 1.0126 | Acc(train) 0.5012 | Acc(val) 0.5193 |*
Epoch 00030 | Loss(train) 1.0114 | Acc(train) 0.4866 | Acc(val) 0.5568 |*
Epoch 00031 | Loss(train) 1.0033 | Acc(train) 0.5140 | Acc(val) 0.5943 |*
Epoch 00032 | Loss(train) 1.0052 | Acc(train) 0.5225 | Acc(val) 0.6227 |*
Epoch 00033 | Loss(train) 0.9951 | Acc(train) 0.5397 | Acc(val) 0.6359 |*
Epoch 00034 | Loss(train) 0.9911 | Acc(train) 0.5387 | Acc(val) 0.6430 |*
Epoch 00035 | Loss(train) 0.9900 | Acc(train) 0.5299 | Acc(val) 0.6450 |*
Epoch 00036 | Loss(train) 0.9840 | Acc(train) 0.5377 | Acc(val) 0.6521 |*
Epoch 00037 | Loss(train) 0.9749 | Acc(train) 0.5411 | Acc(val) 0.6542 |*
Epoch 00038 | Loss(train) 0.9701 | Acc(train) 0.5522 | Acc(val) 0.6572 |*
Epoch 00039 | Loss(train) 0.9642 | Acc(train) 0.5560 | Acc(val) 0.6531 |
Epoch 00040 | Loss(train) 0.9603 | Acc(train) 0.5536 | Acc(val) 0.6531 |
Epoch 00041 | Loss(train) 0.9539 | Acc(train) 0.5702 | Acc(val) 0.6592 |*
Epoch 00042 | Loss(train) 0.9438 | Acc(train) 0.5786 | Acc(val) 0.6633 |*
Epoch 00043 | Loss(train) 0.9334 | Acc(train) 0.5861 | Acc(val) 0.6663 |*
Epoch 00044 | Loss(train) 0.9309 | Acc(train) 0.5966 | Acc(val) 0.6602 |
Epoch 00045 | Loss(train) 0.9157 | Acc(train) 0.6033 | Acc(val) 0.6592 |
Epoch 00046 | Loss(train) 0.8965 | Acc(train) 0.6189 | Acc(val) 0.6643 |
Epoch 00047 | Loss(train) 0.8928 | Acc(train) 0.6124 | Acc(val) 0.6633 |
Epoch 00048 | Loss(train) 0.8810 | Acc(train) 0.6297 | Acc(val) 0.6582 |
Epoch 00049 | Loss(train) 0.8693 | Acc(train) 0.6524 | Acc(val) 0.6613 |
Epoch 00050 | Loss(train) 0.8504 | Acc(train) 0.6517 | Acc(val) 0.6734 |*
Epoch 00051 | Loss(train) 0.8399 | Acc(train) 0.6534 | Acc(val) 0.6836 |*
Epoch 00052 | Loss(train) 0.8247 | Acc(train) 0.6726 | Acc(val) 0.6836 |
Epoch 00053 | Loss(train) 0.8017 | Acc(train) 0.6892 | Acc(val) 0.6886 |*
Epoch 00054 | Loss(train) 0.7919 | Acc(train) 0.6943 | Acc(val) 0.6917 |*
Epoch 00055 | Loss(train) 0.8001 | Acc(train) 0.6811 | Acc(val) 0.7059 |*
Epoch 00056 | Loss(train) 0.7764 | Acc(train) 0.6889 | Acc(val) 0.7191 |*
Epoch 00057 | Loss(train) 0.7699 | Acc(train) 0.6980 | Acc(val) 0.7424 |*
Epoch 00058 | Loss(train) 0.7469 | Acc(train) 0.7122 | Acc(val) 0.7546 |*
Epoch 00059 | Loss(train) 0.7318 | Acc(train) 0.7156 | Acc(val) 0.7769 |*
Epoch 00060 | Loss(train) 0.7455 | Acc(train) 0.7149 | Acc(val) 0.7870 |*
Epoch 00061 | Loss(train) 0.7295 | Acc(train) 0.7244 | Acc(val) 0.8012 |*
Epoch 00062 | Loss(train) 0.7299 | Acc(train) 0.7220 | Acc(val) 0.8185 |*
Epoch 00063 | Loss(train) 0.7123 | Acc(train) 0.7308 | Acc(val) 0.8195 |*
Epoch 00064 | Loss(train) 0.6969 | Acc(train) 0.7362 | Acc(val) 0.8144 |
Epoch 00065 | Loss(train) 0.7126 | Acc(train) 0.7264 | Acc(val) 0.8195 |
Epoch 00066 | Loss(train) 0.7023 | Acc(train) 0.7389 | Acc(val) 0.8245 |*
Epoch 00067 | Loss(train) 0.6939 | Acc(train) 0.7345 | Acc(val) 0.8256 |*
Epoch 00068 | Loss(train) 0.6855 | Acc(train) 0.7406 | Acc(val) 0.8256 |
Epoch 00069 | Loss(train) 0.6709 | Acc(train) 0.7443 | Acc(val) 0.8235 |
Epoch 00070 | Loss(train) 0.6782 | Acc(train) 0.7396 | Acc(val) 0.8286 |*
Epoch 00071 | Loss(train) 0.6740 | Acc(train) 0.7393 | Acc(val) 0.8367 |*
Epoch 00072 | Loss(train) 0.6871 | Acc(train) 0.7254 | Acc(val) 0.8337 |
Epoch 00073 | Loss(train) 0.6783 | Acc(train) 0.7437 | Acc(val) 0.8347 |
Epoch 00074 | Loss(train) 0.6722 | Acc(train) 0.7508 | Acc(val) 0.8367 |
Epoch 00075 | Loss(train) 0.6712 | Acc(train) 0.7470 | Acc(val) 0.8418 |*
Epoch 00076 | Loss(train) 0.6762 | Acc(train) 0.7501 | Acc(val) 0.8357 |
Epoch 00077 | Loss(train) 0.6564 | Acc(train) 0.7562 | Acc(val) 0.8428 |*
Epoch 00078 | Loss(train) 0.6779 | Acc(train) 0.7325 | Acc(val) 0.8377 |
Epoch 00079 | Loss(train) 0.6567 | Acc(train) 0.7562 | Acc(val) 0.8377 |
Epoch 00080 | Loss(train) 0.6534 | Acc(train) 0.7477 | Acc(val) 0.8438 |*
Epoch 00081 | Loss(train) 0.6487 | Acc(train) 0.7548 | Acc(val) 0.8448 |*
Epoch 00082 | Loss(train) 0.6675 | Acc(train) 0.7460 | Acc(val) 0.8367 |
Epoch 00083 | Loss(train) 0.6617 | Acc(train) 0.7433 | Acc(val) 0.8367 |
Epoch 00084 | Loss(train) 0.6660 | Acc(train) 0.7518 | Acc(val) 0.8448 |
Epoch 00085 | Loss(train) 0.6451 | Acc(train) 0.7562 | Acc(val) 0.8418 |
Epoch 00086 | Loss(train) 0.6667 | Acc(train) 0.7430 | Acc(val) 0.8377 |
Epoch 00087 | Loss(train) 0.6556 | Acc(train) 0.7497 | Acc(val) 0.8347 |
Epoch 00088 | Loss(train) 0.6473 | Acc(train) 0.7612 | Acc(val) 0.8357 |
Epoch 00089 | Loss(train) 0.6522 | Acc(train) 0.7484 | Acc(val) 0.8428 |
