  NumNodes: 3327
  NumEdges: 9228
  NumFeats: 3703
  NumClasses: 6
  NumTrainingSamples: 120
  NumValidationSamples: 500
  NumTestSamples: 1000
Done loading data from cached files.
Dataset: citeseer | #Nodes: 3327 | #Edges: 12431 | #Classes: 6 |#Features: 3703
Exp 0/10
************************************
Start fitting model
************************************
Epoch 00055 | Loss(train) 1.6763 | Acc(train) 0.3327 | Acc(val) 0.3133 |
Epoch 00056 | Loss(train) 1.6770 | Acc(train) 0.3186 | Acc(val) 0.3193 |
Epoch 00057 | Loss(train) 1.6650 | Acc(train) 0.3407 | Acc(val) 0.3313 |*
Epoch 00058 | Loss(train) 1.6659 | Acc(train) 0.3487 | Acc(val) 0.3434 |*
Epoch 00059 | Loss(train) 1.6551 | Acc(train) 0.3527 | Acc(val) 0.3434 |
Epoch 00060 | Loss(train) 1.6419 | Acc(train) 0.3747 | Acc(val) 0.3434 |
Epoch 00061 | Loss(train) 1.6480 | Acc(train) 0.3587 | Acc(val) 0.3373 |
Epoch 00062 | Loss(train) 1.6473 | Acc(train) 0.3687 | Acc(val) 0.3313 |
Epoch 00063 | Loss(train) 1.6514 | Acc(train) 0.3567 | Acc(val) 0.3313 |
Epoch 00064 | Loss(train) 1.6358 | Acc(train) 0.3687 | Acc(val) 0.3434 |
Epoch 00065 | Loss(train) 1.6238 | Acc(train) 0.3647 | Acc(val) 0.3494 |*
Epoch 00066 | Loss(train) 1.6314 | Acc(train) 0.3768 | Acc(val) 0.3434 |
Epoch 00067 | Loss(train) 1.6307 | Acc(train) 0.3707 | Acc(val) 0.3434 |
Epoch 00068 | Loss(train) 1.6235 | Acc(train) 0.3928 | Acc(val) 0.3434 |
Epoch 00069 | Loss(train) 1.6159 | Acc(train) 0.3928 | Acc(val) 0.3554 |*
Epoch 00070 | Loss(train) 1.5970 | Acc(train) 0.4148 | Acc(val) 0.3554 |
Epoch 00071 | Loss(train) 1.6050 | Acc(train) 0.3707 | Acc(val) 0.3614 |*
Epoch 00072 | Loss(train) 1.5991 | Acc(train) 0.3928 | Acc(val) 0.3614 |
Epoch 00073 | Loss(train) 1.6061 | Acc(train) 0.4108 | Acc(val) 0.3795 |*
Epoch 00074 | Loss(train) 1.5914 | Acc(train) 0.4068 | Acc(val) 0.4036 |*
Epoch 00075 | Loss(train) 1.5595 | Acc(train) 0.4269 | Acc(val) 0.4157 |*
Epoch 00076 | Loss(train) 1.6745 | Acc(train) 0.4008 | Acc(val) 0.4096 |
Epoch 00077 | Loss(train) 1.5725 | Acc(train) 0.4228 | Acc(val) 0.3795 |
Epoch 00078 | Loss(train) 1.5674 | Acc(train) 0.4108 | Acc(val) 0.3735 |
Epoch 00079 | Loss(train) 1.5449 | Acc(train) 0.4248 | Acc(val) 0.4096 |
Epoch 00080 | Loss(train) 1.5675 | Acc(train) 0.4148 | Acc(val) 0.4398 |*
Epoch 00081 | Loss(train) 1.5387 | Acc(train) 0.3988 | Acc(val) 0.4578 |*
Epoch 00082 | Loss(train) 1.5691 | Acc(train) 0.4168 | Acc(val) 0.4639 |*
Epoch 00083 | Loss(train) 1.5854 | Acc(train) 0.4068 | Acc(val) 0.4639 |
Epoch 00084 | Loss(train) 1.5616 | Acc(train) 0.4108 | Acc(val) 0.4277 |
Epoch 00085 | Loss(train) 1.5353 | Acc(train) 0.3988 | Acc(val) 0.3976 |
Epoch 00086 | Loss(train) 1.5522 | Acc(train) 0.4008 | Acc(val) 0.4036 |
Epoch 00087 | Loss(train) 1.5365 | Acc(train) 0.4068 | Acc(val) 0.4096 |
Epoch 00088 | Loss(train) 1.5016 | Acc(train) 0.4329 | Acc(val) 0.4217 |
Epoch 00089 | Loss(train) 1.5017 | Acc(train) 0.4309 | Acc(val) 0.4518 |
Epoch 00090 | Loss(train) 1.5018 | Acc(train) 0.4469 | Acc(val) 0.4699 |*
Epoch 00091 | Loss(train) 1.5205 | Acc(train) 0.4349 | Acc(val) 0.4699 |
Epoch 00092 | Loss(train) 1.5129 | Acc(train) 0.4389 | Acc(val) 0.4639 |
Epoch 00093 | Loss(train) 1.4780 | Acc(train) 0.4729 | Acc(val) 0.4578 |
Epoch 00094 | Loss(train) 1.4908 | Acc(train) 0.4749 | Acc(val) 0.4639 |
Epoch 00095 | Loss(train) 1.5338 | Acc(train) 0.4269 | Acc(val) 0.4398 |
Epoch 00096 | Loss(train) 1.4675 | Acc(train) 0.4429 | Acc(val) 0.4277 |
Epoch 00097 | Loss(train) 1.4772 | Acc(train) 0.4008 | Acc(val) 0.4639 |
Epoch 00098 | Loss(train) 1.4478 | Acc(train) 0.4669 | Acc(val) 0.4578 |
Epoch 00099 | Loss(train) 1.4756 | Acc(train) 0.4088 | Acc(val) 0.4639 |
Epoch 00100 | Loss(train) 1.4469 | Acc(train) 0.4389 | Acc(val) 0.4699 |
Epoch 00101 | Loss(train) 1.5733 | Acc(train) 0.4329 | Acc(val) 0.4578 |
Epoch 00102 | Loss(train) 1.4273 | Acc(train) 0.4770 | Acc(val) 0.4518 |
Epoch 00103 | Loss(train) 1.4352 | Acc(train) 0.4770 | Acc(val) 0.4458 |
Epoch 00104 | Loss(train) 1.4660 | Acc(train) 0.4509 | Acc(val) 0.4578 |
Epoch 00105 | Loss(train) 1.4252 | Acc(train) 0.4709 | Acc(val) 0.4699 |
Epoch 00106 | Loss(train) 1.4433 | Acc(train) 0.4389 | Acc(val) 0.4699 |
Epoch 00107 | Loss(train) 1.3967 | Acc(train) 0.4629 | Acc(val) 0.4880 |*
Epoch 00108 | Loss(train) 1.4139 | Acc(train) 0.4970 | Acc(val) 0.5060 |*
Epoch 00109 | Loss(train) 1.4548 | Acc(train) 0.4549 | Acc(val) 0.4940 |
Epoch 00110 | Loss(train) 1.4396 | Acc(train) 0.4830 | Acc(val) 0.5000 |
Epoch 00111 | Loss(train) 1.4674 | Acc(train) 0.4549 | Acc(val) 0.4940 |
Epoch 00112 | Loss(train) 1.4373 | Acc(train) 0.4349 | Acc(val) 0.4940 |
Epoch 00113 | Loss(train) 1.4244 | Acc(train) 0.4349 | Acc(val) 0.4940 |
Epoch 00114 | Loss(train) 1.3931 | Acc(train) 0.4890 | Acc(val) 0.5181 |*
Epoch 00115 | Loss(train) 1.4143 | Acc(train) 0.4749 | Acc(val) 0.5181 |
Epoch 00116 | Loss(train) 1.4039 | Acc(train) 0.4469 | Acc(val) 0.5060 |
Epoch 00117 | Loss(train) 1.4268 | Acc(train) 0.4669 | Acc(val) 0.5181 |
Epoch 00118 | Loss(train) 1.4502 | Acc(train) 0.4709 | Acc(val) 0.5060 |
Epoch 00119 | Loss(train) 1.3962 | Acc(train) 0.4709 | Acc(val) 0.5060 |
Epoch 00120 | Loss(train) 1.3942 | Acc(train) 0.4629 | Acc(val) 0.4940 |
Epoch 00121 | Loss(train) 1.3902 | Acc(train) 0.4529 | Acc(val) 0.4940 |
Epoch 00122 | Loss(train) 1.4000 | Acc(train) 0.4810 | Acc(val) 0.5120 |
Epoch 00123 | Loss(train) 1.3344 | Acc(train) 0.4970 | Acc(val) 0.5120 |
Epoch 00124 | Loss(train) 1.3457 | Acc(train) 0.5030 | Acc(val) 0.5000 |
Epoch 00125 | Loss(train) 1.3702 | Acc(train) 0.4930 | Acc(val) 0.4880 |
Epoch 00126 | Loss(train) 1.3709 | Acc(train) 0.4890 | Acc(val) 0.4819 |
Epoch 00127 | Loss(train) 1.3704 | Acc(train) 0.5070 | Acc(val) 0.4819 |
Epoch 00128 | Loss(train) 1.3361 | Acc(train) 0.5371 | Acc(val) 0.4940 |
Epoch 00129 | Loss(train) 1.3884 | Acc(train) 0.4910 | Acc(val) 0.5000 |
Epoch 00130 | Loss(train) 1.4006 | Acc(train) 0.4629 | Acc(val) 0.5181 |
Epoch 00131 | Loss(train) 1.3519 | Acc(train) 0.4830 | Acc(val) 0.5301 |*
Epoch 00132 | Loss(train) 1.3639 | Acc(train) 0.4930 | Acc(val) 0.5301 |
Epoch 00133 | Loss(train) 1.3117 | Acc(train) 0.5311 | Acc(val) 0.5301 |
Epoch 00134 | Loss(train) 1.3727 | Acc(train) 0.4790 | Acc(val) 0.5060 |
Epoch 00135 | Loss(train) 1.3339 | Acc(train) 0.5150 | Acc(val) 0.5060 |
Epoch 00136 | Loss(train) 1.3321 | Acc(train) 0.5090 | Acc(val) 0.5301 |
Epoch 00137 | Loss(train) 1.3259 | Acc(train) 0.5150 | Acc(val) 0.5361 |*
Epoch 00138 | Loss(train) 1.3023 | Acc(train) 0.5311 | Acc(val) 0.5422 |*
Epoch 00139 | Loss(train) 1.3610 | Acc(train) 0.4709 | Acc(val) 0.5422 |
Epoch 00140 | Loss(train) 1.3297 | Acc(train) 0.5110 | Acc(val) 0.5361 |
Epoch 00141 | Loss(train) 1.3287 | Acc(train) 0.4729 | Acc(val) 0.5482 |*
Epoch 00142 | Loss(train) 1.3331 | Acc(train) 0.5030 | Acc(val) 0.5181 |
Epoch 00143 | Loss(train) 1.2813 | Acc(train) 0.5190 | Acc(val) 0.5181 |
Epoch 00144 | Loss(train) 1.2685 | Acc(train) 0.5010 | Acc(val) 0.5000 |
Epoch 00145 | Loss(train) 1.2948 | Acc(train) 0.5230 | Acc(val) 0.5000 |
Epoch 00146 | Loss(train) 1.2939 | Acc(train) 0.5271 | Acc(val) 0.5000 |
Epoch 00147 | Loss(train) 1.3202 | Acc(train) 0.5251 | Acc(val) 0.5000 |
Epoch 00148 | Loss(train) 1.3122 | Acc(train) 0.5070 | Acc(val) 0.5120 |
Epoch 00149 | Loss(train) 1.3196 | Acc(train) 0.5050 | Acc(val) 0.5301 |
Epoch 00150 | Loss(train) 1.2931 | Acc(train) 0.5251 | Acc(val) 0.5361 |
Epoch 00151 | Loss(train) 1.3665 | Acc(train) 0.5070 | Acc(val) 0.5422 |
Epoch 00152 | Loss(train) 1.3295 | Acc(train) 0.4930 | Acc(val) 0.5301 |
Epoch 00153 | Loss(train) 1.2951 | Acc(train) 0.5130 | Acc(val) 0.5361 |
Epoch 00154 | Loss(train) 1.2960 | Acc(train) 0.5351 | Acc(val) 0.5301 |
Epoch 00155 | Loss(train) 1.3221 | Acc(train) 0.4990 | Acc(val) 0.5602 |*
Epoch 00156 | Loss(train) 1.2869 | Acc(train) 0.5391 | Acc(val) 0.5542 |
Epoch 00157 | Loss(train) 1.2592 | Acc(train) 0.5291 | Acc(val) 0.5422 |
Epoch 00158 | Loss(train) 1.2633 | Acc(train) 0.5150 | Acc(val) 0.5361 |
Epoch 00159 | Loss(train) 1.2507 | Acc(train) 0.5311 | Acc(val) 0.5361 |
Epoch 00160 | Loss(train) 1.3011 | Acc(train) 0.5090 | Acc(val) 0.5482 |
Epoch 00161 | Loss(train) 1.3149 | Acc(train) 0.5190 | Acc(val) 0.5422 |
Epoch 00162 | Loss(train) 1.2678 | Acc(train) 0.5471 | Acc(val) 0.5361 |
Epoch 00163 | Loss(train) 1.2525 | Acc(train) 0.5271 | Acc(val) 0.5361 |
Epoch 00164 | Loss(train) 1.3202 | Acc(train) 0.5271 | Acc(val) 0.5422 |
Epoch 00165 | Loss(train) 1.2354 | Acc(train) 0.5451 | Acc(val) 0.5542 |
Epoch 00166 | Loss(train) 1.2969 | Acc(train) 0.5110 | Acc(val) 0.5482 |
Epoch 00167 | Loss(train) 1.3457 | Acc(train) 0.5391 | Acc(val) 0.5482 |
Epoch 00168 | Loss(train) 1.2714 | Acc(train) 0.5311 | Acc(val) 0.5482 |
Epoch 00169 | Loss(train) 1.2436 | Acc(train) 0.5251 | Acc(val) 0.5482 |
Epoch 00170 | Loss(train) 1.2624 | Acc(train) 0.5391 | Acc(val) 0.5482 |
Epoch 00171 | Loss(train) 1.2350 | Acc(train) 0.5631 | Acc(val) 0.5783 |*
Epoch 00172 | Loss(train) 1.2136 | Acc(train) 0.5972 | Acc(val) 0.5663 |
Epoch 00173 | Loss(train) 1.2681 | Acc(train) 0.5391 | Acc(val) 0.5663 |
Epoch 00174 | Loss(train) 1.2336 | Acc(train) 0.5431 | Acc(val) 0.5482 |
Epoch 00175 | Loss(train) 1.2504 | Acc(train) 0.5531 | Acc(val) 0.5422 |
Epoch 00176 | Loss(train) 1.1985 | Acc(train) 0.5431 | Acc(val) 0.5482 |
Epoch 00177 | Loss(train) 1.2074 | Acc(train) 0.5571 | Acc(val) 0.5602 |
Epoch 00178 | Loss(train) 1.2218 | Acc(train) 0.5291 | Acc(val) 0.5542 |
Epoch 00179 | Loss(train) 1.2682 | Acc(train) 0.5411 | Acc(val) 0.5542 |
Epoch 00180 | Loss(train) 1.2406 | Acc(train) 0.5551 | Acc(val) 0.5542 |
Epoch 00181 | Loss(train) 1.1936 | Acc(train) 0.5571 | Acc(val) 0.5301 |
Epoch 00182 | Loss(train) 1.2352 | Acc(train) 0.5571 | Acc(val) 0.5602 |
Epoch 00183 | Loss(train) 1.2016 | Acc(train) 0.5752 | Acc(val) 0.5602 |
Epoch 00184 | Loss(train) 1.2328 | Acc(train) 0.5691 | Acc(val) 0.5663 |
Epoch 00185 | Loss(train) 1.2154 | Acc(train) 0.5631 | Acc(val) 0.5602 |
Epoch 00186 | Loss(train) 1.2248 | Acc(train) 0.5651 | Acc(val) 0.5663 |
Epoch 00187 | Loss(train) 1.2891 | Acc(train) 0.5230 | Acc(val) 0.5602 |
Epoch 00188 | Loss(train) 1.2335 | Acc(train) 0.5351 | Acc(val) 0.5482 |
Epoch 00189 | Loss(train) 1.2570 | Acc(train) 0.5230 | Acc(val) 0.5663 |
Epoch 00190 | Loss(train) 1.1916 | Acc(train) 0.5671 | Acc(val) 0.5602 |
Epoch 00191 | Loss(train) 1.2481 | Acc(train) 0.5772 | Acc(val) 0.5723 |
Epoch 00192 | Loss(train) 1.2345 | Acc(train) 0.5351 | Acc(val) 0.5602 |
Epoch 00193 | Loss(train) 1.2843 | Acc(train) 0.5210 | Acc(val) 0.5602 |
Epoch 00194 | Loss(train) 1.2705 | Acc(train) 0.5331 | Acc(val) 0.5602 |
Epoch 00195 | Loss(train) 1.2288 | Acc(train) 0.5471 | Acc(val) 0.5602 |
Epoch 00196 | Loss(train) 1.2096 | Acc(train) 0.5872 | Acc(val) 0.5542 |
Epoch 00197 | Loss(train) 1.2221 | Acc(train) 0.5491 | Acc(val) 0.5663 |
Epoch 00198 | Loss(train) 1.2238 | Acc(train) 0.5912 | Acc(val) 0.5843 |*
Epoch 00199 | Loss(train) 1.2135 | Acc(train) 0.5591 | Acc(val) 0.5663 |
Epoch 00200 | Loss(train) 1.2170 | Acc(train) 0.5611 | Acc(val) 0.5783 |
************************************
Start fitting calibration
************************************
Calibration model configuration
Namespace(calibration={'epochs': 1000, 'patience': 50, 'cal_lr': 0.1, 'cal_weight_decay': 0.01, 'num_bin': 10, 'calibrator_name': 'GETS', 'backbone': 'gcn', 'hidden_dim': 32, 'cal_dropout': 0.4, 'cal_num_layer': 2, 'expert_select': 2, 'expert_configs': [['logits'], ['features'], ['degrees'], ['logits', 'features'], ['features', 'degrees'], ['logits', 'degrees'], ['logits', 'features', 'degrees']], 'feature_hidden_dim': 32, 'degree_hidden_dim': 64, 'noisy_gating': True, 'coef': 1.0}, gnn={'type': 'gcnii', 'num_layer': 16, 'hid_dim': 16, 'dropout': 0.5, 'norm': None, 'in_dim': 3703, 'out_dim': 6}, train={'epochs': 200, 'lr': 0.01, 'weight_decay': 0.0005, 'patience': None})
************************************
Epoch 00001 | Loss(calibration) 0.8418 | Loss(load) 1.4414 |*
Epoch 00002 | Loss(calibration) 1.3240 | Loss(load) 0.9889 |
Epoch 00003 | Loss(calibration) 0.8696 | Loss(load) 1.8170 |
Epoch 00004 | Loss(calibration) 0.9481 | Loss(load) 0.8574 |
Epoch 00005 | Loss(calibration) 0.9392 | Loss(load) 1.2494 |
Epoch 00006 | Loss(calibration) 0.9008 | Loss(load) 1.1742 |
Epoch 00007 | Loss(calibration) 0.8408 | Loss(load) 0.6106 |*
Epoch 00008 | Loss(calibration) 0.8289 | Loss(load) 0.9566 |*
Epoch 00009 | Loss(calibration) 0.8206 | Loss(load) 1.0688 |*
Epoch 00010 | Loss(calibration) 0.8572 | Loss(load) 1.0694 |
Epoch 00011 | Loss(calibration) 0.8749 | Loss(load) 1.0481 |
Epoch 00012 | Loss(calibration) 0.8787 | Loss(load) 0.6420 |
Epoch 00013 | Loss(calibration) 0.9011 | Loss(load) 0.8072 |
Epoch 00014 | Loss(calibration) 0.8979 | Loss(load) 0.8705 |
Epoch 00015 | Loss(calibration) 0.8903 | Loss(load) 0.8584 |
Epoch 00016 | Loss(calibration) 0.8906 | Loss(load) 0.8174 |
Epoch 00017 | Loss(calibration) 0.8768 | Loss(load) 0.7530 |
Epoch 00018 | Loss(calibration) 0.8574 | Loss(load) 0.8204 |
Epoch 00019 | Loss(calibration) 0.8431 | Loss(load) 0.9268 |
Epoch 00020 | Loss(calibration) 0.8367 | Loss(load) 1.0404 |
Epoch 00021 | Loss(calibration) 0.8435 | Loss(load) 1.0246 |
Epoch 00022 | Loss(calibration) 0.8515 | Loss(load) 1.0075 |
Epoch 00023 | Loss(calibration) 0.8255 | Loss(load) 0.5081 |
Epoch 00024 | Loss(calibration) 0.7973 | Loss(load) 0.7501 |*
Epoch 00025 | Loss(calibration) 0.7977 | Loss(load) 0.7745 |
Epoch 00026 | Loss(calibration) 0.8094 | Loss(load) 0.7520 |
Epoch 00027 | Loss(calibration) 0.8149 | Loss(load) 0.7339 |
Epoch 00028 | Loss(calibration) 0.8322 | Loss(load) 0.6949 |
Epoch 00029 | Loss(calibration) 0.8058 | Loss(load) 0.8553 |
Epoch 00030 | Loss(calibration) 0.8324 | Loss(load) 0.6718 |
Epoch 00031 | Loss(calibration) 0.8284 | Loss(load) 0.6843 |
Epoch 00032 | Loss(calibration) 0.8343 | Loss(load) 0.6880 |
Epoch 00033 | Loss(calibration) 0.8222 | Loss(load) 0.5694 |
Epoch 00034 | Loss(calibration) 0.7968 | Loss(load) 0.5586 |*
Epoch 00035 | Loss(calibration) 0.8008 | Loss(load) 0.4565 |
Epoch 00036 | Loss(calibration) 0.7700 | Loss(load) 0.3891 |*
Epoch 00037 | Loss(calibration) 0.8384 | Loss(load) 0.4041 |
Epoch 00038 | Loss(calibration) 0.7982 | Loss(load) 0.3668 |
Epoch 00039 | Loss(calibration) 0.8079 | Loss(load) 0.2930 |
Epoch 00040 | Loss(calibration) 0.8129 | Loss(load) 0.2709 |
Epoch 00041 | Loss(calibration) 0.8137 | Loss(load) 0.3614 |
Epoch 00042 | Loss(calibration) 0.8160 | Loss(load) 0.3972 |
Epoch 00043 | Loss(calibration) 0.8414 | Loss(load) 0.4034 |
Epoch 00044 | Loss(calibration) 0.8669 | Loss(load) 0.3947 |
Epoch 00045 | Loss(calibration) 0.8651 | Loss(load) 0.3856 |
Epoch 00046 | Loss(calibration) 0.8439 | Loss(load) 0.3813 |
Epoch 00047 | Loss(calibration) 0.8395 | Loss(load) 0.4189 |
Epoch 00048 | Loss(calibration) 0.8354 | Loss(load) 0.4487 |
Epoch 00049 | Loss(calibration) 0.8219 | Loss(load) 0.4497 |
Epoch 00050 | Loss(calibration) 0.8034 | Loss(load) 0.4365 |
Epoch 00051 | Loss(calibration) 0.8070 | Loss(load) 0.4175 |
Epoch 00052 | Loss(calibration) 0.8210 | Loss(load) 0.4051 |
Epoch 00053 | Loss(calibration) 0.8272 | Loss(load) 0.4183 |
Epoch 00054 | Loss(calibration) 0.8305 | Loss(load) 0.4462 |
Epoch 00055 | Loss(calibration) 0.8364 | Loss(load) 0.4950 |
Epoch 00056 | Loss(calibration) 0.8470 | Loss(load) 0.5022 |
Epoch 00057 | Loss(calibration) 0.8517 | Loss(load) 0.4444 |
Epoch 00058 | Loss(calibration) 0.8338 | Loss(load) 0.4028 |
Epoch 00059 | Loss(calibration) 0.8328 | Loss(load) 0.4038 |
Epoch 00060 | Loss(calibration) 0.8216 | Loss(load) 0.4157 |
Epoch 00061 | Loss(calibration) 0.8363 | Loss(load) 0.3665 |
Epoch 00062 | Loss(calibration) 0.8357 | Loss(load) 0.2722 |
Epoch 00063 | Loss(calibration) 0.8371 | Loss(load) 0.3637 |
Epoch 00064 | Loss(calibration) 0.8360 | Loss(load) 0.2551 |
Epoch 00065 | Loss(calibration) 0.8421 | Loss(load) 0.2780 |
Epoch 00066 | Loss(calibration) 0.8425 | Loss(load) 0.4139 |
Epoch 00067 | Loss(calibration) 0.8275 | Loss(load) 0.4912 |
Epoch 00068 | Loss(calibration) 0.8103 | Loss(load) 0.5505 |
Epoch 00069 | Loss(calibration) 0.7947 | Loss(load) 0.5622 |
Epoch 00070 | Loss(calibration) 0.7936 | Loss(load) 0.5470 |
Epoch 00071 | Loss(calibration) 0.7987 | Loss(load) 0.4881 |
Epoch 00072 | Loss(calibration) 0.8163 | Loss(load) 0.4546 |
Epoch 00073 | Loss(calibration) 0.8653 | Loss(load) 0.5607 |
Epoch 00074 | Loss(calibration) 0.8485 | Loss(load) 0.5942 |
Epoch 00075 | Loss(calibration) 0.8373 | Loss(load) 0.5411 |
Epoch 00076 | Loss(calibration) 0.8363 | Loss(load) 0.3981 |
Epoch 00077 | Loss(calibration) 0.8287 | Loss(load) 0.3676 |
Epoch 00078 | Loss(calibration) 0.8050 | Loss(load) 0.3929 |
Epoch 00079 | Loss(calibration) 0.8074 | Loss(load) 0.4468 |
Epoch 00080 | Loss(calibration) 0.7870 | Loss(load) 0.5074 |
Epoch 00081 | Loss(calibration) 0.7849 | Loss(load) 0.4838 |
Epoch 00082 | Loss(calibration) 0.7995 | Loss(load) 0.4269 |
Epoch 00083 | Loss(calibration) 0.8271 | Loss(load) 0.3902 |
Epoch 00084 | Loss(calibration) 0.7972 | Loss(load) 0.4048 |
Epoch 00085 | Loss(calibration) 0.8071 | Loss(load) 0.4450 |
************************************
GPU memory allowcation
GPU Memory Allocated: 122.12 MB
GPU Memory Reserved: 202.00 MB
Exp 3/10
************************************
Start fitting model
************************************
Epoch 00001 | Loss(train) 1.7940 | Acc(train) 0.2265 | Acc(val) 0.2470 |*
Epoch 00002 | Loss(train) 1.7900 | Acc(train) 0.2285 | Acc(val) 0.2470 |
Epoch 00003 | Loss(train) 1.7851 | Acc(train) 0.2265 | Acc(val) 0.2470 |
Epoch 00004 | Loss(train) 1.7834 | Acc(train) 0.2305 | Acc(val) 0.2470 |
Epoch 00005 | Loss(train) 1.7798 | Acc(train) 0.2244 | Acc(val) 0.2470 |
Epoch 00006 | Loss(train) 1.7737 | Acc(train) 0.2244 | Acc(val) 0.2470 |
Epoch 00007 | Loss(train) 1.7683 | Acc(train) 0.2224 | Acc(val) 0.2470 |
Epoch 00008 | Loss(train) 1.7680 | Acc(train) 0.2325 | Acc(val) 0.2470 |
Epoch 00009 | Loss(train) 1.7645 | Acc(train) 0.2265 | Acc(val) 0.2470 |
Epoch 00010 | Loss(train) 1.7555 | Acc(train) 0.2345 | Acc(val) 0.2470 |
Epoch 00011 | Loss(train) 1.7543 | Acc(train) 0.2244 | Acc(val) 0.2470 |
Epoch 00012 | Loss(train) 1.7571 | Acc(train) 0.2244 | Acc(val) 0.2470 |
Epoch 00013 | Loss(train) 1.7518 | Acc(train) 0.2265 | Acc(val) 0.2470 |
Epoch 00014 | Loss(train) 1.7570 | Acc(train) 0.2265 | Acc(val) 0.2470 |
Epoch 00015 | Loss(train) 1.7473 | Acc(train) 0.2265 | Acc(val) 0.2470 |
Epoch 00016 | Loss(train) 1.7406 | Acc(train) 0.2425 | Acc(val) 0.2470 |
Epoch 00017 | Loss(train) 1.7378 | Acc(train) 0.2505 | Acc(val) 0.2470 |
Epoch 00018 | Loss(train) 1.7401 | Acc(train) 0.2244 | Acc(val) 0.2470 |
Epoch 00019 | Loss(train) 1.7319 | Acc(train) 0.2405 | Acc(val) 0.2470 |
Epoch 00020 | Loss(train) 1.7582 | Acc(train) 0.2425 | Acc(val) 0.2470 |
Epoch 00021 | Loss(train) 1.7320 | Acc(train) 0.2305 | Acc(val) 0.2470 |
Epoch 00022 | Loss(train) 1.7339 | Acc(train) 0.2385 | Acc(val) 0.2470 |
Epoch 00023 | Loss(train) 1.7273 | Acc(train) 0.2365 | Acc(val) 0.2470 |
Epoch 00024 | Loss(train) 1.7412 | Acc(train) 0.2445 | Acc(val) 0.2470 |
Epoch 00025 | Loss(train) 1.7359 | Acc(train) 0.2425 | Acc(val) 0.2470 |
Epoch 00026 | Loss(train) 1.7334 | Acc(train) 0.2405 | Acc(val) 0.2470 |
Epoch 00027 | Loss(train) 1.7250 | Acc(train) 0.2385 | Acc(val) 0.2470 |
Epoch 00028 | Loss(train) 1.7298 | Acc(train) 0.2265 | Acc(val) 0.2470 |
Epoch 00029 | Loss(train) 1.7234 | Acc(train) 0.2365 | Acc(val) 0.2470 |
Epoch 00030 | Loss(train) 1.7210 | Acc(train) 0.2445 | Acc(val) 0.2470 |
Epoch 00031 | Loss(train) 1.7192 | Acc(train) 0.2465 | Acc(val) 0.2470 |
Epoch 00032 | Loss(train) 1.7266 | Acc(train) 0.2485 | Acc(val) 0.2470 |
Epoch 00033 | Loss(train) 1.7309 | Acc(train) 0.2365 | Acc(val) 0.2470 |
Epoch 00034 | Loss(train) 1.7233 | Acc(train) 0.2505 | Acc(val) 0.2470 |
Epoch 00035 | Loss(train) 1.7157 | Acc(train) 0.2505 | Acc(val) 0.2470 |
Epoch 00036 | Loss(train) 1.7143 | Acc(train) 0.2485 | Acc(val) 0.2470 |
Epoch 00037 | Loss(train) 1.7182 | Acc(train) 0.2445 | Acc(val) 0.2470 |
Epoch 00038 | Loss(train) 1.7148 | Acc(train) 0.2545 | Acc(val) 0.2470 |
Epoch 00039 | Loss(train) 1.7121 | Acc(train) 0.2405 | Acc(val) 0.2470 |
Epoch 00040 | Loss(train) 1.7038 | Acc(train) 0.2685 | Acc(val) 0.2470 |
Epoch 00041 | Loss(train) 1.7115 | Acc(train) 0.2625 | Acc(val) 0.2470 |
Epoch 00042 | Loss(train) 1.7106 | Acc(train) 0.2605 | Acc(val) 0.2470 |
Epoch 00043 | Loss(train) 1.7114 | Acc(train) 0.2745 | Acc(val) 0.2470 |
Epoch 00044 | Loss(train) 1.7086 | Acc(train) 0.2846 | Acc(val) 0.2470 |
Epoch 00045 | Loss(train) 1.7032 | Acc(train) 0.2806 | Acc(val) 0.2470 |
Epoch 00046 | Loss(train) 1.7103 | Acc(train) 0.2705 | Acc(val) 0.2470 |
Epoch 00047 | Loss(train) 1.6965 | Acc(train) 0.2645 | Acc(val) 0.2470 |
Epoch 00048 | Loss(train) 1.6921 | Acc(train) 0.2806 | Acc(val) 0.2470 |
Epoch 00049 | Loss(train) 1.6990 | Acc(train) 0.2585 | Acc(val) 0.2470 |
Epoch 00050 | Loss(train) 1.7012 | Acc(train) 0.2385 | Acc(val) 0.2470 |
Epoch 00051 | Loss(train) 1.6938 | Acc(train) 0.2585 | Acc(val) 0.2470 |
Epoch 00052 | Loss(train) 1.6937 | Acc(train) 0.2745 | Acc(val) 0.2470 |
Epoch 00053 | Loss(train) 1.6902 | Acc(train) 0.2766 | Acc(val) 0.2470 |
Epoch 00054 | Loss(train) 1.6982 | Acc(train) 0.2585 | Acc(val) 0.2530 |*
Epoch 00055 | Loss(train) 1.6860 | Acc(train) 0.2926 | Acc(val) 0.2470 |
Epoch 00056 | Loss(train) 1.6847 | Acc(train) 0.3046 | Acc(val) 0.2530 |
Epoch 00057 | Loss(train) 1.6848 | Acc(train) 0.2986 | Acc(val) 0.2651 |*
Epoch 00058 | Loss(train) 1.6915 | Acc(train) 0.3006 | Acc(val) 0.2651 |
Epoch 00059 | Loss(train) 1.6811 | Acc(train) 0.3026 | Acc(val) 0.2651 |
