  NumNodes: 2708
  NumEdges: 10556
  NumFeats: 1433
  NumClasses: 7
  NumTrainingSamples: 140
  NumValidationSamples: 500
  NumTestSamples: 1000
Done loading data from cached files.
Dataset: cora | #Nodes: 2708 | #Edges: 13264 | #Classes: 7 |#Features: 1433
Exp 0/10
************************************
Start fitting model
************************************
Epoch 00054 | Loss(train) 1.6856 | Acc(train) 0.2956 | Acc(val) 0.2889 |
Epoch 00055 | Loss(train) 1.6706 | Acc(train) 0.2956 | Acc(val) 0.2963 |*
Epoch 00056 | Loss(train) 1.6602 | Acc(train) 0.2956 | Acc(val) 0.2963 |
Epoch 00057 | Loss(train) 1.6338 | Acc(train) 0.3177 | Acc(val) 0.3259 |*
Epoch 00058 | Loss(train) 1.6610 | Acc(train) 0.3079 | Acc(val) 0.3481 |*
Epoch 00059 | Loss(train) 1.6242 | Acc(train) 0.3177 | Acc(val) 0.3630 |*
Epoch 00060 | Loss(train) 1.6700 | Acc(train) 0.3350 | Acc(val) 0.3852 |*
Epoch 00061 | Loss(train) 1.6140 | Acc(train) 0.3227 | Acc(val) 0.3778 |
Epoch 00062 | Loss(train) 1.5959 | Acc(train) 0.3547 | Acc(val) 0.3778 |
Epoch 00063 | Loss(train) 1.5948 | Acc(train) 0.3374 | Acc(val) 0.3926 |*
Epoch 00064 | Loss(train) 1.5722 | Acc(train) 0.3399 | Acc(val) 0.4222 |*
Epoch 00065 | Loss(train) 1.5743 | Acc(train) 0.3374 | Acc(val) 0.4519 |*
Epoch 00066 | Loss(train) 1.5691 | Acc(train) 0.3473 | Acc(val) 0.4593 |*
Epoch 00067 | Loss(train) 1.5502 | Acc(train) 0.3645 | Acc(val) 0.4593 |
Epoch 00068 | Loss(train) 1.5719 | Acc(train) 0.3744 | Acc(val) 0.4741 |*
Epoch 00069 | Loss(train) 1.5676 | Acc(train) 0.3399 | Acc(val) 0.4667 |
Epoch 00070 | Loss(train) 1.5297 | Acc(train) 0.4212 | Acc(val) 0.4889 |*
Epoch 00071 | Loss(train) 1.5406 | Acc(train) 0.4015 | Acc(val) 0.4889 |
Epoch 00072 | Loss(train) 1.5241 | Acc(train) 0.4236 | Acc(val) 0.4889 |
Epoch 00073 | Loss(train) 1.5114 | Acc(train) 0.4384 | Acc(val) 0.4889 |
Epoch 00074 | Loss(train) 1.5046 | Acc(train) 0.4483 | Acc(val) 0.4889 |
Epoch 00075 | Loss(train) 1.4879 | Acc(train) 0.4360 | Acc(val) 0.4815 |
Epoch 00076 | Loss(train) 1.4820 | Acc(train) 0.4261 | Acc(val) 0.4889 |
Epoch 00077 | Loss(train) 1.4896 | Acc(train) 0.4384 | Acc(val) 0.4889 |
Epoch 00078 | Loss(train) 1.4887 | Acc(train) 0.4655 | Acc(val) 0.4889 |
Epoch 00079 | Loss(train) 1.4771 | Acc(train) 0.4778 | Acc(val) 0.4889 |
Epoch 00080 | Loss(train) 1.4727 | Acc(train) 0.4458 | Acc(val) 0.4889 |
Epoch 00081 | Loss(train) 1.4922 | Acc(train) 0.4803 | Acc(val) 0.4815 |
Epoch 00082 | Loss(train) 1.4553 | Acc(train) 0.4704 | Acc(val) 0.4963 |*
Epoch 00083 | Loss(train) 1.4661 | Acc(train) 0.4507 | Acc(val) 0.5111 |*
Epoch 00084 | Loss(train) 1.4638 | Acc(train) 0.4754 | Acc(val) 0.5111 |
Epoch 00085 | Loss(train) 1.4723 | Acc(train) 0.4754 | Acc(val) 0.5111 |
Epoch 00086 | Loss(train) 1.4454 | Acc(train) 0.4680 | Acc(val) 0.5185 |*
Epoch 00087 | Loss(train) 1.4564 | Acc(train) 0.4901 | Acc(val) 0.4963 |
Epoch 00088 | Loss(train) 1.4701 | Acc(train) 0.4631 | Acc(val) 0.5185 |
Epoch 00089 | Loss(train) 1.4473 | Acc(train) 0.4704 | Acc(val) 0.5037 |
Epoch 00090 | Loss(train) 1.3942 | Acc(train) 0.4754 | Acc(val) 0.5037 |
Epoch 00091 | Loss(train) 1.4332 | Acc(train) 0.4852 | Acc(val) 0.5111 |
Epoch 00092 | Loss(train) 1.4418 | Acc(train) 0.5025 | Acc(val) 0.4889 |
Epoch 00093 | Loss(train) 1.4329 | Acc(train) 0.4754 | Acc(val) 0.4889 |
Epoch 00094 | Loss(train) 1.4072 | Acc(train) 0.4926 | Acc(val) 0.4963 |
Epoch 00095 | Loss(train) 1.4019 | Acc(train) 0.4778 | Acc(val) 0.5111 |
Epoch 00096 | Loss(train) 1.4123 | Acc(train) 0.4778 | Acc(val) 0.5111 |
Epoch 00097 | Loss(train) 1.4157 | Acc(train) 0.4901 | Acc(val) 0.5111 |
Epoch 00098 | Loss(train) 1.4278 | Acc(train) 0.4778 | Acc(val) 0.5037 |
Epoch 00099 | Loss(train) 1.3592 | Acc(train) 0.4803 | Acc(val) 0.4889 |
Epoch 00100 | Loss(train) 1.3679 | Acc(train) 0.5025 | Acc(val) 0.4963 |
Epoch 00101 | Loss(train) 1.3711 | Acc(train) 0.4926 | Acc(val) 0.4963 |
Epoch 00102 | Loss(train) 1.3712 | Acc(train) 0.5025 | Acc(val) 0.5037 |
Epoch 00103 | Loss(train) 1.3503 | Acc(train) 0.4901 | Acc(val) 0.5111 |
Epoch 00104 | Loss(train) 1.3597 | Acc(train) 0.4975 | Acc(val) 0.5037 |
Epoch 00105 | Loss(train) 1.3513 | Acc(train) 0.5099 | Acc(val) 0.5037 |
Epoch 00106 | Loss(train) 1.3375 | Acc(train) 0.5222 | Acc(val) 0.5111 |
Epoch 00107 | Loss(train) 1.3102 | Acc(train) 0.5369 | Acc(val) 0.5407 |*
Epoch 00108 | Loss(train) 1.3495 | Acc(train) 0.5074 | Acc(val) 0.5407 |
Epoch 00109 | Loss(train) 1.3062 | Acc(train) 0.4729 | Acc(val) 0.5481 |*
Epoch 00110 | Loss(train) 1.3261 | Acc(train) 0.5271 | Acc(val) 0.5556 |*
Epoch 00111 | Loss(train) 1.3717 | Acc(train) 0.4754 | Acc(val) 0.5630 |*
Epoch 00112 | Loss(train) 1.3284 | Acc(train) 0.5296 | Acc(val) 0.5556 |
Epoch 00113 | Loss(train) 1.3219 | Acc(train) 0.5246 | Acc(val) 0.5630 |
Epoch 00114 | Loss(train) 1.2978 | Acc(train) 0.5443 | Acc(val) 0.5926 |*
Epoch 00115 | Loss(train) 1.3464 | Acc(train) 0.4951 | Acc(val) 0.5852 |
Epoch 00116 | Loss(train) 1.3680 | Acc(train) 0.4926 | Acc(val) 0.6000 |*
Epoch 00117 | Loss(train) 1.2754 | Acc(train) 0.5172 | Acc(val) 0.5778 |
Epoch 00118 | Loss(train) 1.2934 | Acc(train) 0.5049 | Acc(val) 0.5852 |
Epoch 00119 | Loss(train) 1.3003 | Acc(train) 0.5049 | Acc(val) 0.5778 |
Epoch 00120 | Loss(train) 1.2717 | Acc(train) 0.5542 | Acc(val) 0.5556 |
Epoch 00121 | Loss(train) 1.3428 | Acc(train) 0.4778 | Acc(val) 0.5407 |
Epoch 00122 | Loss(train) 1.3450 | Acc(train) 0.4951 | Acc(val) 0.5926 |
Epoch 00123 | Loss(train) 1.2672 | Acc(train) 0.5049 | Acc(val) 0.6000 |
Epoch 00124 | Loss(train) 1.2802 | Acc(train) 0.5517 | Acc(val) 0.6074 |*
Epoch 00125 | Loss(train) 1.2452 | Acc(train) 0.5197 | Acc(val) 0.6222 |*
Epoch 00126 | Loss(train) 1.4199 | Acc(train) 0.5025 | Acc(val) 0.6222 |
Epoch 00127 | Loss(train) 1.2496 | Acc(train) 0.5468 | Acc(val) 0.6148 |
Epoch 00128 | Loss(train) 1.3134 | Acc(train) 0.5049 | Acc(val) 0.5778 |
Epoch 00129 | Loss(train) 1.2688 | Acc(train) 0.5246 | Acc(val) 0.6000 |
Epoch 00130 | Loss(train) 1.2707 | Acc(train) 0.5394 | Acc(val) 0.6593 |*
Epoch 00131 | Loss(train) 1.3030 | Acc(train) 0.5099 | Acc(val) 0.6519 |
Epoch 00132 | Loss(train) 1.2834 | Acc(train) 0.5616 | Acc(val) 0.6370 |
Epoch 00133 | Loss(train) 1.2991 | Acc(train) 0.5148 | Acc(val) 0.6667 |*
Epoch 00134 | Loss(train) 1.2640 | Acc(train) 0.5197 | Acc(val) 0.6741 |*
Epoch 00135 | Loss(train) 1.2342 | Acc(train) 0.5419 | Acc(val) 0.6222 |
Epoch 00136 | Loss(train) 1.2124 | Acc(train) 0.5517 | Acc(val) 0.6222 |
Epoch 00137 | Loss(train) 1.2587 | Acc(train) 0.5197 | Acc(val) 0.6519 |
Epoch 00138 | Loss(train) 1.2631 | Acc(train) 0.5296 | Acc(val) 0.6667 |
Epoch 00139 | Loss(train) 1.2327 | Acc(train) 0.5640 | Acc(val) 0.6593 |
Epoch 00140 | Loss(train) 1.2304 | Acc(train) 0.5345 | Acc(val) 0.6667 |
Epoch 00141 | Loss(train) 1.2696 | Acc(train) 0.5148 | Acc(val) 0.6741 |
Epoch 00142 | Loss(train) 1.2446 | Acc(train) 0.5394 | Acc(val) 0.6370 |
Epoch 00143 | Loss(train) 1.2527 | Acc(train) 0.5542 | Acc(val) 0.6296 |
Epoch 00144 | Loss(train) 1.3160 | Acc(train) 0.5222 | Acc(val) 0.6444 |
Epoch 00145 | Loss(train) 1.2182 | Acc(train) 0.5443 | Acc(val) 0.6593 |
Epoch 00146 | Loss(train) 1.2166 | Acc(train) 0.5542 | Acc(val) 0.6593 |
Epoch 00147 | Loss(train) 1.2190 | Acc(train) 0.5468 | Acc(val) 0.6667 |
Epoch 00148 | Loss(train) 1.2452 | Acc(train) 0.5468 | Acc(val) 0.6667 |
Epoch 00149 | Loss(train) 1.2347 | Acc(train) 0.5517 | Acc(val) 0.6741 |
Epoch 00150 | Loss(train) 1.1940 | Acc(train) 0.5591 | Acc(val) 0.6741 |
Epoch 00151 | Loss(train) 1.1901 | Acc(train) 0.5911 | Acc(val) 0.6741 |
Epoch 00152 | Loss(train) 1.2316 | Acc(train) 0.5148 | Acc(val) 0.6815 |*
Epoch 00153 | Loss(train) 1.2018 | Acc(train) 0.5542 | Acc(val) 0.6815 |
Epoch 00154 | Loss(train) 1.1923 | Acc(train) 0.5714 | Acc(val) 0.6815 |
Epoch 00155 | Loss(train) 1.1933 | Acc(train) 0.5764 | Acc(val) 0.6889 |*
Epoch 00156 | Loss(train) 1.1672 | Acc(train) 0.5640 | Acc(val) 0.6667 |
Epoch 00157 | Loss(train) 1.1936 | Acc(train) 0.5345 | Acc(val) 0.6667 |
Epoch 00158 | Loss(train) 1.1961 | Acc(train) 0.5567 | Acc(val) 0.6667 |
Epoch 00159 | Loss(train) 1.2173 | Acc(train) 0.5000 | Acc(val) 0.6889 |
Epoch 00160 | Loss(train) 1.2284 | Acc(train) 0.5493 | Acc(val) 0.6815 |
Epoch 00161 | Loss(train) 1.2170 | Acc(train) 0.5493 | Acc(val) 0.6741 |
Epoch 00162 | Loss(train) 1.2116 | Acc(train) 0.5172 | Acc(val) 0.6593 |
Epoch 00163 | Loss(train) 1.1824 | Acc(train) 0.5616 | Acc(val) 0.6593 |
Epoch 00164 | Loss(train) 1.2387 | Acc(train) 0.5369 | Acc(val) 0.6667 |
Epoch 00165 | Loss(train) 1.2156 | Acc(train) 0.5468 | Acc(val) 0.6963 |*
Epoch 00166 | Loss(train) 1.2277 | Acc(train) 0.5419 | Acc(val) 0.6963 |
Epoch 00167 | Loss(train) 1.2134 | Acc(train) 0.5542 | Acc(val) 0.6741 |
Epoch 00168 | Loss(train) 1.2045 | Acc(train) 0.5665 | Acc(val) 0.6444 |
Epoch 00169 | Loss(train) 1.1958 | Acc(train) 0.5517 | Acc(val) 0.6370 |
Epoch 00170 | Loss(train) 1.2197 | Acc(train) 0.5271 | Acc(val) 0.6593 |
Epoch 00171 | Loss(train) 1.2071 | Acc(train) 0.5271 | Acc(val) 0.6963 |
Epoch 00172 | Loss(train) 1.1364 | Acc(train) 0.5665 | Acc(val) 0.6741 |
Epoch 00173 | Loss(train) 1.1774 | Acc(train) 0.5394 | Acc(val) 0.6593 |
Epoch 00174 | Loss(train) 1.1574 | Acc(train) 0.5813 | Acc(val) 0.6741 |
Epoch 00175 | Loss(train) 1.2502 | Acc(train) 0.5813 | Acc(val) 0.6667 |
Epoch 00176 | Loss(train) 1.1750 | Acc(train) 0.5591 | Acc(val) 0.6370 |
Epoch 00177 | Loss(train) 1.1819 | Acc(train) 0.5714 | Acc(val) 0.6444 |
Epoch 00178 | Loss(train) 1.1606 | Acc(train) 0.5714 | Acc(val) 0.6815 |
Epoch 00179 | Loss(train) 1.1348 | Acc(train) 0.5862 | Acc(val) 0.6593 |
Epoch 00180 | Loss(train) 1.1720 | Acc(train) 0.5665 | Acc(val) 0.6519 |
Epoch 00181 | Loss(train) 1.1837 | Acc(train) 0.5320 | Acc(val) 0.6519 |
Epoch 00182 | Loss(train) 1.1894 | Acc(train) 0.5345 | Acc(val) 0.6444 |
Epoch 00183 | Loss(train) 1.1537 | Acc(train) 0.5567 | Acc(val) 0.6370 |
Epoch 00184 | Loss(train) 1.1602 | Acc(train) 0.5542 | Acc(val) 0.6593 |
Epoch 00185 | Loss(train) 1.1604 | Acc(train) 0.5616 | Acc(val) 0.6889 |
Epoch 00186 | Loss(train) 1.1422 | Acc(train) 0.5788 | Acc(val) 0.6889 |
Epoch 00187 | Loss(train) 1.1860 | Acc(train) 0.5665 | Acc(val) 0.6963 |
Epoch 00188 | Loss(train) 1.1705 | Acc(train) 0.5837 | Acc(val) 0.6741 |
Epoch 00189 | Loss(train) 1.1712 | Acc(train) 0.5591 | Acc(val) 0.6593 |
Epoch 00190 | Loss(train) 1.1561 | Acc(train) 0.5616 | Acc(val) 0.6593 |
Epoch 00191 | Loss(train) 1.1688 | Acc(train) 0.5468 | Acc(val) 0.6815 |
Epoch 00192 | Loss(train) 1.2400 | Acc(train) 0.5345 | Acc(val) 0.6889 |
Epoch 00193 | Loss(train) 1.1533 | Acc(train) 0.5665 | Acc(val) 0.6741 |
Epoch 00194 | Loss(train) 1.4813 | Acc(train) 0.5837 | Acc(val) 0.6741 |
Epoch 00195 | Loss(train) 1.1712 | Acc(train) 0.5739 | Acc(val) 0.6963 |
Epoch 00196 | Loss(train) 1.1821 | Acc(train) 0.5567 | Acc(val) 0.6741 |
Epoch 00197 | Loss(train) 1.1810 | Acc(train) 0.5739 | Acc(val) 0.6519 |
Epoch 00198 | Loss(train) 1.1385 | Acc(train) 0.6108 | Acc(val) 0.6667 |
Epoch 00199 | Loss(train) 1.1061 | Acc(train) 0.6158 | Acc(val) 0.6889 |
Epoch 00200 | Loss(train) 1.1311 | Acc(train) 0.5640 | Acc(val) 0.6963 |
************************************
Start fitting calibration
************************************
Calibration model configuration
Namespace(calibration={'epochs': 1000, 'patience': 50, 'cal_lr': 0.01, 'cal_weight_decay': 0, 'num_bin': 10, 'calibrator_name': 'GATS', 'dist_to_train': None, 'heads': 2, 'bias': 1, 'cal_dropout': 0.95, 'cal_hidden_dim': 8}, gnn={'type': 'gcnii', 'num_layer': 16, 'hid_dim': 16, 'dropout': 0.5, 'norm': None, 'in_dim': 1433, 'out_dim': 7}, train={'epochs': 200, 'lr': 0.01, 'weight_decay': 0.0005, 'patience': None})
************************************
************************************
GPU memory allowcation
GPU Memory Allocated: 79.94 MB
GPU Memory Reserved: 110.00 MB
Exp 2/10
************************************
Start fitting model
************************************
Epoch 00001 | Loss(train) 1.9739 | Acc(train) 0.1305 | Acc(val) 0.1556 |*
Epoch 00002 | Loss(train) 1.9689 | Acc(train) 0.1404 | Acc(val) 0.1556 |
Epoch 00003 | Loss(train) 1.9647 | Acc(train) 0.1675 | Acc(val) 0.1556 |
Epoch 00004 | Loss(train) 1.9559 | Acc(train) 0.1675 | Acc(val) 0.1556 |
Epoch 00005 | Loss(train) 1.9488 | Acc(train) 0.1675 | Acc(val) 0.1556 |
Epoch 00006 | Loss(train) 1.9456 | Acc(train) 0.1650 | Acc(val) 0.1556 |
Epoch 00007 | Loss(train) 1.9404 | Acc(train) 0.1650 | Acc(val) 0.1556 |
Epoch 00008 | Loss(train) 1.9280 | Acc(train) 0.1650 | Acc(val) 0.1556 |
Epoch 00009 | Loss(train) 1.9187 | Acc(train) 0.1749 | Acc(val) 0.1630 |*
Epoch 00010 | Loss(train) 1.9154 | Acc(train) 0.1798 | Acc(val) 0.1630 |
Epoch 00011 | Loss(train) 1.8989 | Acc(train) 0.1897 | Acc(val) 0.1556 |
Epoch 00012 | Loss(train) 1.9050 | Acc(train) 0.1897 | Acc(val) 0.2074 |*
Epoch 00013 | Loss(train) 1.8892 | Acc(train) 0.2143 | Acc(val) 0.3111 |*
Epoch 00014 | Loss(train) 1.8810 | Acc(train) 0.2389 | Acc(val) 0.2889 |
Epoch 00015 | Loss(train) 1.8823 | Acc(train) 0.2340 | Acc(val) 0.2889 |
Epoch 00016 | Loss(train) 1.8752 | Acc(train) 0.2660 | Acc(val) 0.2889 |
Epoch 00017 | Loss(train) 1.8680 | Acc(train) 0.2488 | Acc(val) 0.2889 |
Epoch 00018 | Loss(train) 1.8650 | Acc(train) 0.2685 | Acc(val) 0.2889 |
Epoch 00019 | Loss(train) 1.8435 | Acc(train) 0.2660 | Acc(val) 0.2889 |
Epoch 00020 | Loss(train) 1.8738 | Acc(train) 0.2906 | Acc(val) 0.2889 |
Epoch 00021 | Loss(train) 1.8678 | Acc(train) 0.2759 | Acc(val) 0.2889 |
Epoch 00022 | Loss(train) 1.8728 | Acc(train) 0.2783 | Acc(val) 0.2889 |
Epoch 00023 | Loss(train) 1.8612 | Acc(train) 0.2808 | Acc(val) 0.2889 |
Epoch 00024 | Loss(train) 1.8346 | Acc(train) 0.2833 | Acc(val) 0.2889 |
Epoch 00025 | Loss(train) 1.8360 | Acc(train) 0.2759 | Acc(val) 0.2889 |
Epoch 00026 | Loss(train) 1.8463 | Acc(train) 0.2783 | Acc(val) 0.2889 |
Epoch 00027 | Loss(train) 1.8470 | Acc(train) 0.2783 | Acc(val) 0.2889 |
Epoch 00028 | Loss(train) 1.8224 | Acc(train) 0.2808 | Acc(val) 0.2889 |
Epoch 00029 | Loss(train) 1.8412 | Acc(train) 0.2808 | Acc(val) 0.2889 |
Epoch 00030 | Loss(train) 1.8455 | Acc(train) 0.2783 | Acc(val) 0.2889 |
Epoch 00031 | Loss(train) 1.8292 | Acc(train) 0.2783 | Acc(val) 0.2889 |
Epoch 00032 | Loss(train) 1.8404 | Acc(train) 0.2734 | Acc(val) 0.2889 |
Epoch 00033 | Loss(train) 1.8313 | Acc(train) 0.2783 | Acc(val) 0.2889 |
Epoch 00034 | Loss(train) 1.8321 | Acc(train) 0.2759 | Acc(val) 0.2889 |
Epoch 00035 | Loss(train) 1.8254 | Acc(train) 0.2759 | Acc(val) 0.2889 |
Epoch 00036 | Loss(train) 1.8073 | Acc(train) 0.2783 | Acc(val) 0.2889 |
Epoch 00037 | Loss(train) 1.8017 | Acc(train) 0.2808 | Acc(val) 0.2889 |
Epoch 00038 | Loss(train) 1.8157 | Acc(train) 0.2783 | Acc(val) 0.2889 |
Epoch 00039 | Loss(train) 1.8153 | Acc(train) 0.2808 | Acc(val) 0.2889 |
Epoch 00040 | Loss(train) 1.8112 | Acc(train) 0.2783 | Acc(val) 0.2889 |
Epoch 00041 | Loss(train) 1.7959 | Acc(train) 0.2808 | Acc(val) 0.2889 |
Epoch 00042 | Loss(train) 1.7855 | Acc(train) 0.2833 | Acc(val) 0.2889 |
Epoch 00043 | Loss(train) 1.7927 | Acc(train) 0.2808 | Acc(val) 0.2889 |
Epoch 00044 | Loss(train) 1.7941 | Acc(train) 0.2783 | Acc(val) 0.2889 |
Epoch 00045 | Loss(train) 1.7940 | Acc(train) 0.2857 | Acc(val) 0.2889 |
Epoch 00046 | Loss(train) 1.7735 | Acc(train) 0.2808 | Acc(val) 0.2889 |
Epoch 00047 | Loss(train) 1.7919 | Acc(train) 0.2783 | Acc(val) 0.2889 |
Epoch 00048 | Loss(train) 1.7681 | Acc(train) 0.2783 | Acc(val) 0.2889 |
Epoch 00049 | Loss(train) 1.7693 | Acc(train) 0.2833 | Acc(val) 0.2889 |
Epoch 00050 | Loss(train) 1.7610 | Acc(train) 0.2882 | Acc(val) 0.2889 |
Epoch 00051 | Loss(train) 1.7708 | Acc(train) 0.2783 | Acc(val) 0.2889 |
Epoch 00052 | Loss(train) 1.7584 | Acc(train) 0.2857 | Acc(val) 0.2889 |
Epoch 00053 | Loss(train) 1.7392 | Acc(train) 0.3030 | Acc(val) 0.2889 |
Epoch 00054 | Loss(train) 1.7277 | Acc(train) 0.3030 | Acc(val) 0.2889 |
Epoch 00055 | Loss(train) 1.7398 | Acc(train) 0.3005 | Acc(val) 0.2889 |
Epoch 00056 | Loss(train) 1.7230 | Acc(train) 0.2980 | Acc(val) 0.2889 |
Epoch 00057 | Loss(train) 1.6962 | Acc(train) 0.3128 | Acc(val) 0.2889 |
Epoch 00058 | Loss(train) 1.7137 | Acc(train) 0.3005 | Acc(val) 0.2889 |
Epoch 00059 | Loss(train) 1.7186 | Acc(train) 0.2980 | Acc(val) 0.2963 |
Epoch 00060 | Loss(train) 1.6876 | Acc(train) 0.3177 | Acc(val) 0.2963 |
Epoch 00061 | Loss(train) 1.6844 | Acc(train) 0.2980 | Acc(val) 0.3037 |
Epoch 00062 | Loss(train) 1.6621 | Acc(train) 0.3276 | Acc(val) 0.3481 |*
Epoch 00063 | Loss(train) 1.6723 | Acc(train) 0.3202 | Acc(val) 0.3704 |*
Epoch 00064 | Loss(train) 1.6411 | Acc(train) 0.3325 | Acc(val) 0.3704 |
Epoch 00065 | Loss(train) 1.6545 | Acc(train) 0.3325 | Acc(val) 0.3778 |*
Epoch 00066 | Loss(train) 1.6407 | Acc(train) 0.3276 | Acc(val) 0.3704 |
Epoch 00067 | Loss(train) 1.6326 | Acc(train) 0.3276 | Acc(val) 0.3704 |
Epoch 00068 | Loss(train) 1.5883 | Acc(train) 0.3670 | Acc(val) 0.3778 |
Epoch 00069 | Loss(train) 1.5871 | Acc(train) 0.3498 | Acc(val) 0.3852 |*
Epoch 00070 | Loss(train) 1.5771 | Acc(train) 0.3571 | Acc(val) 0.3852 |
Epoch 00071 | Loss(train) 1.5662 | Acc(train) 0.3571 | Acc(val) 0.3852 |
Epoch 00072 | Loss(train) 1.5297 | Acc(train) 0.4015 | Acc(val) 0.3852 |
Epoch 00073 | Loss(train) 1.5279 | Acc(train) 0.3842 | Acc(val) 0.3852 |
Epoch 00074 | Loss(train) 1.5262 | Acc(train) 0.3719 | Acc(val) 0.3852 |
Epoch 00075 | Loss(train) 1.5179 | Acc(train) 0.3842 | Acc(val) 0.3852 |
Epoch 00076 | Loss(train) 1.4921 | Acc(train) 0.3768 | Acc(val) 0.3852 |
Epoch 00077 | Loss(train) 1.4849 | Acc(train) 0.3941 | Acc(val) 0.3852 |
Epoch 00078 | Loss(train) 1.4814 | Acc(train) 0.4064 | Acc(val) 0.3778 |
Epoch 00079 | Loss(train) 1.4833 | Acc(train) 0.4187 | Acc(val) 0.3778 |
Epoch 00080 | Loss(train) 1.5178 | Acc(train) 0.3966 | Acc(val) 0.3852 |
Epoch 00081 | Loss(train) 1.4593 | Acc(train) 0.4138 | Acc(val) 0.4074 |*
Epoch 00082 | Loss(train) 1.5075 | Acc(train) 0.4187 | Acc(val) 0.4370 |*
Epoch 00083 | Loss(train) 1.4812 | Acc(train) 0.4113 | Acc(val) 0.4296 |
Epoch 00084 | Loss(train) 1.4930 | Acc(train) 0.4187 | Acc(val) 0.3926 |
Epoch 00085 | Loss(train) 1.4894 | Acc(train) 0.4483 | Acc(val) 0.3926 |
Epoch 00086 | Loss(train) 1.4614 | Acc(train) 0.4360 | Acc(val) 0.4296 |
Epoch 00087 | Loss(train) 1.4637 | Acc(train) 0.4212 | Acc(val) 0.4741 |*
Epoch 00088 | Loss(train) 1.4824 | Acc(train) 0.4507 | Acc(val) 0.4889 |*
Epoch 00089 | Loss(train) 1.4572 | Acc(train) 0.4532 | Acc(val) 0.4815 |
Epoch 00090 | Loss(train) 1.4293 | Acc(train) 0.4507 | Acc(val) 0.4370 |
Epoch 00091 | Loss(train) 1.4785 | Acc(train) 0.4606 | Acc(val) 0.4963 |*
Epoch 00092 | Loss(train) 1.4180 | Acc(train) 0.4754 | Acc(val) 0.5037 |*
Epoch 00093 | Loss(train) 1.4843 | Acc(train) 0.4360 | Acc(val) 0.5111 |*
Epoch 00094 | Loss(train) 1.4190 | Acc(train) 0.4458 | Acc(val) 0.5111 |
Epoch 00095 | Loss(train) 1.5465 | Acc(train) 0.4310 | Acc(val) 0.4519 |
Epoch 00096 | Loss(train) 1.4353 | Acc(train) 0.4335 | Acc(val) 0.3704 |
Epoch 00097 | Loss(train) 1.4694 | Acc(train) 0.4483 | Acc(val) 0.4000 |
Epoch 00098 | Loss(train) 1.4555 | Acc(train) 0.4433 | Acc(val) 0.4444 |
Epoch 00099 | Loss(train) 1.4614 | Acc(train) 0.4655 | Acc(val) 0.5185 |*
Epoch 00100 | Loss(train) 1.4154 | Acc(train) 0.4532 | Acc(val) 0.5259 |*
Epoch 00101 | Loss(train) 1.4061 | Acc(train) 0.4680 | Acc(val) 0.5111 |
Epoch 00102 | Loss(train) 1.4258 | Acc(train) 0.4360 | Acc(val) 0.4741 |
Epoch 00103 | Loss(train) 1.4110 | Acc(train) 0.4483 | Acc(val) 0.4296 |
Epoch 00104 | Loss(train) 1.3803 | Acc(train) 0.4852 | Acc(val) 0.4296 |
Epoch 00105 | Loss(train) 1.3835 | Acc(train) 0.4803 | Acc(val) 0.4296 |
Epoch 00106 | Loss(train) 1.4083 | Acc(train) 0.4581 | Acc(val) 0.4593 |
Epoch 00107 | Loss(train) 1.3756 | Acc(train) 0.4680 | Acc(val) 0.5111 |
Epoch 00108 | Loss(train) 1.3928 | Acc(train) 0.4828 | Acc(val) 0.5185 |
Epoch 00109 | Loss(train) 1.3749 | Acc(train) 0.4729 | Acc(val) 0.5259 |
Epoch 00110 | Loss(train) 1.3714 | Acc(train) 0.4729 | Acc(val) 0.5259 |
Epoch 00111 | Loss(train) 1.3612 | Acc(train) 0.4557 | Acc(val) 0.4963 |
Epoch 00112 | Loss(train) 1.3518 | Acc(train) 0.4754 | Acc(val) 0.5185 |
Epoch 00113 | Loss(train) 1.3731 | Acc(train) 0.4606 | Acc(val) 0.5333 |*
Epoch 00114 | Loss(train) 1.3837 | Acc(train) 0.4729 | Acc(val) 0.5556 |*
Epoch 00115 | Loss(train) 1.3311 | Acc(train) 0.4901 | Acc(val) 0.5481 |
Epoch 00116 | Loss(train) 1.3816 | Acc(train) 0.4901 | Acc(val) 0.5556 |
Epoch 00117 | Loss(train) 1.5185 | Acc(train) 0.4557 | Acc(val) 0.5481 |
Epoch 00118 | Loss(train) 1.3632 | Acc(train) 0.4803 | Acc(val) 0.5407 |
Epoch 00119 | Loss(train) 1.3569 | Acc(train) 0.4606 | Acc(val) 0.5407 |
Epoch 00120 | Loss(train) 1.3261 | Acc(train) 0.4729 | Acc(val) 0.5481 |
Epoch 00121 | Loss(train) 1.3255 | Acc(train) 0.4877 | Acc(val) 0.5556 |
Epoch 00122 | Loss(train) 1.3072 | Acc(train) 0.4901 | Acc(val) 0.5407 |
Epoch 00123 | Loss(train) 1.3595 | Acc(train) 0.4803 | Acc(val) 0.5630 |*
Epoch 00124 | Loss(train) 1.3493 | Acc(train) 0.4581 | Acc(val) 0.5407 |
Epoch 00125 | Loss(train) 1.3591 | Acc(train) 0.4803 | Acc(val) 0.5556 |
Epoch 00126 | Loss(train) 1.3329 | Acc(train) 0.4631 | Acc(val) 0.5556 |
Epoch 00127 | Loss(train) 1.3515 | Acc(train) 0.4852 | Acc(val) 0.5481 |
